Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-06 00:00:00-04:00,3.3341040370844994,3.343213610956315,3.215679576750897,3.252117872238159,6200800,0.0,0.0
1988-07-07 00:00:00-04:00,3.2521180334037907,3.28855633069683,3.224789310434011,3.261227607727051,7012800,0.0,0.0
1988-07-08 00:00:00-04:00,3.252117872238159,3.279446593853606,3.2338987244945283,3.252117872238159,3600400,0.0,0.0
1988-07-11 00:00:00-04:00,3.2703373432159424,3.288556492760321,3.2521181936715635,3.2703373432159424,3277200,0.0,0.0
1988-07-12 00:00:00-04:00,3.2612263245529003,3.270335895291875,3.224788041597002,3.243007183074951,4622400,0.0,0.0
1988-07-13 00:00:00-04:00,3.243008230531645,3.2885560989379883,3.2247890831691075,3.2885560989379883,5613600,0.0,0.0
1988-07-14 00:00:00-04:00,3.2885574464928617,3.3432149109775073,3.2703382916646464,3.324995756149292,4345600,0.0,0.0
1988-07-15 00:00:00-04:00,3.315886016825249,3.4160913634875505,3.315886016825249,3.39787220954895,7816400,0.0,0.0
1988-07-18 00:00:00-04:00,3.397871730134294,3.397871730134294,3.324995124662245,3.3705430030822754,4442000,0.0,0.0
1988-07-19 00:00:00-04:00,3.352324488391615,3.3705436432198304,3.2976670239069694,3.324995756149292,4804400,0.0,0.0
1988-07-20 00:00:00-04:00,3.343213879965185,3.379652178384424,3.334104305360375,3.3614330291748047,3594800,0.0,0.0
1988-07-21 00:00:00-04:00,3.3432135410256003,3.352323114706869,3.2885560989379883,3.2885560989379883,3238400,0.0,0.0
1988-07-22 00:00:00-04:00,3.288555036769824,3.3158837489867476,3.233897612335977,3.243007183074951,4435200,0.0,0.0
1988-07-25 00:00:00-04:00,3.252118122479147,3.315885144488542,3.2430085479063764,3.3067755699157715,3036000,0.0,0.0
1988-07-26 00:00:00-04:00,3.2976671802541597,3.3614342251762013,3.2521192910241297,3.3341054916381836,3051600,0.0,0.0
1988-07-27 00:00:00-04:00,3.3432149109775073,3.352324488391615,3.324995756149292,3.324995756149292,6669600,0.0,0.0
1988-07-28 00:00:00-04:00,3.343213879965185,3.3887617529892338,3.334104305360375,3.3614330291748047,3778800,0.0,0.0
1988-07-29 00:00:00-04:00,3.3796537532655417,3.4525303840637207,3.352325016716225,3.4525303840637207,7917200,0.0,0.0
1988-08-01 00:00:00-04:00,3.4343104368862623,3.443420013641929,3.38876255310793,3.4069817066192627,4306800,0.0,0.0
1988-08-02 00:00:00-04:00,3.416090726852417,3.43430987739563,3.388762001037598,3.416090726852417,4530400,0.0,0.0
1988-08-03 00:00:00-04:00,3.4069824898148586,3.461639962913493,3.3887633321153143,3.4525303840637207,5752400,0.0,0.0
1988-08-04 00:00:00-04:00,3.4616391665107056,3.4707487432646813,3.4252008594948036,3.4343104362487793,4590400,0.0,0.0
1988-08-05 00:00:00-04:00,3.416090726852417,3.43430987739563,3.4069811515808106,3.416090726852417,3568800,0.0,0.0
1988-08-08 00:00:00-04:00,3.4434194526672366,3.479857753753662,3.3978715763092042,3.416090726852417,5208400,0.0,0.0
1988-08-09 00:00:00-04:00,3.4105581808479997,3.419775905661102,3.3460341071562807,3.3829050064086914,8262400,0.1375,0.0
1988-08-10 00:00:00-04:00,3.373690354955065,3.3921258213755845,3.346037155324286,3.355254888534546,7691200,0.0,0.0
1988-08-11 00:00:00-04:00,3.373687281595589,3.3921227312217943,3.3460341071562807,3.3829050064086914,3856000,0.0,0.0
1988-08-12 00:00:00-04:00,3.3829076572891195,3.41977858543396,3.3736899252529096,3.41977858543396,3603200,0.0,0.0
1988-08-15 00:00:00-04:00,3.419778307930368,3.438213770506812,3.355254188912814,3.373689651489258,3046000,0.0,0.0
1988-08-16 00:00:00-04:00,3.3552548885345455,3.4289967542166235,3.336819422114026,3.355254888534546,5346800,0.0,0.0
1988-08-17 00:00:00-04:00,3.3736896747496066,3.419778331508481,3.346036480694282,3.4013428688049316,5288400,0.0,0.0
1988-08-18 00:00:00-04:00,3.419775905661102,3.419775905661102,3.3829050064086914,3.3829050064086914,5434000,0.0,0.0
1988-08-19 00:00:00-04:00,3.401342845353924,3.438213770506812,3.355254188912814,3.373689651489258,6477200,0.0,0.0
1988-08-22 00:00:00-04:00,3.3644735681053013,3.3736913039083296,3.31838488909016,3.3276026248931885,4578000,0.0,0.0
1988-08-23 00:00:00-04:00,3.346034752729848,3.3644702059129328,3.3275992995467636,3.3368170261383057,4441600,0.0,0.0
1988-08-24 00:00:00-04:00,3.35525302524152,3.3921239376068115,3.346035297150197,3.3921239376068115,4087600,0.0,0.0
1988-08-25 00:00:00-04:00,3.373689651489258,3.401342845353924,3.346036457624592,3.373689651489258,4848000,0.0,0.0
1988-08-26 00:00:00-04:00,3.382907413791966,3.4289960706556166,3.3736896824192355,3.4105606079101562,4156800,0.0,0.0
1988-08-29 00:00:00-04:00,3.4105594591660933,3.4566481005061753,3.4013417308980767,3.447430372238159,4206400,0.0,0.0
1988-08-30 00:00:00-04:00,3.4474315566607516,3.4566492880956736,3.428996093790908,3.43821382522583,4551600,0.0,0.0
1988-08-31 00:00:00-04:00,3.4566487996808943,3.4566487996808943,3.4105601490184823,3.4289956092834473,4674400,0.0,0.0
1988-09-01 00:00:00-04:00,3.4105581808479997,3.4105581808479997,3.364469556782486,3.3829050064086914,5282000,0.0,0.0
1988-09-02 00:00:00-04:00,3.4197757829030357,3.456646680831909,3.410558058420817,3.456646680831909,8488400,0.0,0.0
1988-09-06 00:00:00-04:00,3.4474315566607516,3.4658670195305956,3.43821382522583,3.43821382522583,5686000,0.0,0.0
1988-09-07 00:00:00-04:00,3.447431501795034,3.447431501795034,3.373689651489258,3.373689651489258,5982000,0.0,0.0
1988-09-08 00:00:00-04:00,3.373688926435497,3.373688926435497,3.327600279899493,3.364471197128296,6403200,0.0,0.0
1988-09-09 00:00:00-04:00,3.3644735681053013,3.3644735681053013,3.31838488909016,3.3276026248931885,8153200,0.0,0.0
1988-09-12 00:00:00-04:00,3.309165239334106,3.3183829698057887,3.281512047919058,3.3091652393341064,7002400,0.0,0.0
1988-09-13 00:00:00-04:00,3.309165239334106,3.327600700277472,3.2907297783907405,3.3091652393341064,6417600,0.0,0.0
1988-09-14 00:00:00-04:00,3.3275992995467636,3.3644702059129328,3.2999461197721365,3.3368170261383057,8003200,0.0,0.0
1988-09-15 00:00:00-04:00,3.3183834552764893,3.346036650737127,3.309165723456277,3.3183834552764893,5228800,0.0,0.0
1988-09-16 00:00:00-04:00,3.3276009950481478,3.373689651489258,3.3183832637599258,3.373689651489258,14772400,0.0,0.0
1988-09-19 00:00:00-04:00,3.336818918916914,3.3552543825573395,3.2999479916360643,3.3183834552764893,6437600,0.0,0.0
1988-09-20 00:00:00-04:00,3.299949417484104,3.3276026248931885,3.299949417484104,3.3276026248931885,6154800,0.0,0.0
1988-09-21 00:00:00-04:00,3.3276011870967017,3.336818918916914,3.309165723456277,3.3183834552764893,3863200,0.0,0.0
1988-09-22 00:00:00-04:00,3.2999474828162887,3.3091652132152167,3.263076561220576,3.2815120220184326,5148000,0.0,0.0
1988-09-23 00:00:00-04:00,3.2630765869756924,3.327600700277472,3.2538588565040096,3.3091652393341064,5949200,0.0,0.0
1988-09-26 00:00:00-04:00,3.3091664260992126,3.336819627431518,3.290730958544342,3.2999486923217773,3241600,0.0,0.0
1988-09-27 00:00:00-04:00,3.3091649537706105,3.3091649537706105,3.2630763053894043,3.2630763053894043,4816800,0.0,0.0
1988-09-28 00:00:00-04:00,3.272294291619504,3.281512022018432,3.2538588308216476,3.2815120220184326,4840800,0.0,0.0
1988-09-29 00:00:00-04:00,3.281510666589052,3.3368170261383057,3.27229293999751,3.3368170261383057,5371600,0.0,0.0
1988-09-30 00:00:00-04:00,3.3183841598766475,3.346037361208953,3.272295490989472,3.2999486923217773,5760400,0.0,0.0
1988-10-03 00:00:00-04:00,3.281512969648334,3.290730702709144,3.2446420374050944,3.2722952365875244,6519600,0.0,0.0
1988-10-04 00:00:00-04:00,3.27229497784918,3.27229497784918,3.2446417808532715,3.2446417808532715,4912400,0.0,0.0
1988-10-05 00:00:00-04:00,3.244640846036922,3.2722940350656455,3.244640846036922,3.2630763053894043,5280000,0.0,0.0
1988-10-06 00:00:00-04:00,3.2538597704659042,3.272295236587524,3.2538597704659042,3.2722952365875244,4382000,0.0,0.0
1988-10-07 00:00:00-04:00,3.2907307560627275,3.4289967542166235,3.2722952896422077,3.355254888534546,6574000,0.0,0.0
1988-10-10 00:00:00-04:00,3.3552548885345455,3.373690354955065,3.336819422114026,3.355254888534546,2702000,0.0,0.0
1988-10-11 00:00:00-04:00,3.3368180092066937,3.364471197128296,3.1985520695986813,3.364471197128296,4287600,0.0,0.0
1988-10-12 00:00:00-04:00,3.336818918916914,3.346036650737127,3.2999479916360643,3.3183834552764893,4748800,0.0,0.0
1988-10-13 00:00:00-04:00,3.309165723456277,3.336818918916914,3.2999479916360643,3.3183834552764893,3199600,0.0,0.0
1988-10-14 00:00:00-04:00,3.336820360696217,3.3736913039083296,3.2907316816810757,3.3276026248931885,5109200,0.0,0.0
1988-10-17 00:00:00-04:00,3.31838488909016,3.346038096499245,3.3091671532871323,3.3276026248931885,5077600,0.0,0.0
1988-10-18 00:00:00-04:00,3.31838488909016,3.336820360696217,3.299949417484104,3.3276026248931885,5416000,0.0,0.0
1988-10-19 00:00:00-04:00,3.346036628514779,3.346036628514779,3.2169883838888644,3.2907302379608154,5376400,0.0,0.0
1988-10-20 00:00:00-04:00,3.2907307560627275,3.3644726217448055,3.281513022852468,3.355254888534546,7146800,0.0,0.0
1988-10-21 00:00:00-04:00,3.346036480694282,3.4105606001567064,3.346036480694282,3.4013428688049316,8560800,0.0,0.0
1988-10-24 00:00:00-04:00,3.382908088165325,3.447432220637143,3.346037155324286,3.355254888534546,4040400,0.0,0.0
1988-10-25 00:00:00-04:00,3.346037155324286,3.3644726217448055,3.336819422114026,3.355254888534546,2192800,0.0,0.0
1988-10-26 00:00:00-04:00,3.3644702059129328,3.3644702059129328,3.318381572955221,3.3368170261383057,3506400,0.0,0.0
1988-10-27 00:00:00-04:00,3.3276016349523836,3.3368193680131935,3.263077503526714,3.2722952365875244,3718400,0.0,0.0
1988-10-28 00:00:00-04:00,3.2999486923217773,3.3276018936540828,3.2999486923217773,3.2999486923217773,3841200,0.0,0.0
1988-10-31 00:00:00-05:00,3.281513224766907,3.3183841598766475,3.272295490989472,3.2999486923217773,3076800,0.0,0.0
1988-11-01 00:00:00-05:00,3.290730259815852,3.346036650737127,3.2815125279956394,3.3183834552764893,3751200,0.0,0.0
1988-11-02 00:00:00-05:00,3.3091671532871323,3.346038096499245,3.299949417484104,3.3276026248931885,3884800,0.0,0.0
1988-11-03 00:00:00-05:00,3.346036628514779,3.346036628514779,3.281512506201822,3.2907302379608154,3095200,0.0,0.0
1988-11-04 00:00:00-05:00,3.272294774442828,3.3183834332377975,3.2630770426838343,3.2907302379608154,6349600,0.0,0.0
1988-11-07 00:00:00-05:00,3.2851274930513825,3.3037929901709924,3.266461995931772,3.275794744491577,3775200,0.1375,0.0
1988-11-08 00:00:00-05:00,3.294461869250583,3.322460128762628,3.294461869250583,3.3037946224212646,3729200,0.0,0.0
1988-11-09 00:00:00-05:00,3.294461869250583,3.3131273755919466,3.2664636097385387,3.3037946224212646,5548800,0.0,0.0
1988-11-10 00:00:00-05:00,3.2851284988878806,3.331792255974356,3.2851284988878806,3.294461250305176,4002000,0.0,0.0
1988-11-11 00:00:00-05:00,3.275796080890455,3.2944615856248736,3.1918013095855713,3.1918013095855713,6606400,0.0,0.0
1988-11-14 00:00:00-05:00,3.219799710432225,3.2384652159999483,3.191801452080641,3.201134204864502,5821600,0.0,0.0
1988-11-15 00:00:00-05:00,3.2104669576483635,3.2104669576483635,3.191801452080641,3.201134204864502,3837200,0.0,0.0
1988-11-16 00:00:00-05:00,3.1731374380065174,3.1824701951771246,3.0144805661061915,3.0611443519592285,9196400,0.0,0.0
1988-11-17 00:00:00-05:00,3.0984747409820557,3.1171402514698996,3.079809230494212,3.0984747409820557,5038400,0.0,0.0
1988-11-18 00:00:00-05:00,3.1078055966148033,3.1544693443117224,3.0984728470754197,3.145136594772339,6370000,0.0,0.0
1988-11-21 00:00:00-05:00,3.135803845232955,3.303793336941863,3.079807347996652,3.145136594772339,5344000,0.0,0.0
1988-11-22 00:00:00-05:00,3.1451383490017086,3.2011348774705817,3.1451383490017086,3.182469367980957,6590400,0.0,0.0
1988-11-23 00:00:00-05:00,3.1824688968204318,3.1918016501835416,3.126472376641773,3.135805130004883,2361600,0.0,0.0
1988-11-25 00:00:00-05:00,3.135805130004883,3.173136143457322,3.1171396232786632,3.135805130004883,3160000,0.0,0.0
1988-11-28 00:00:00-05:00,3.1358063978307387,3.1824701835127436,3.1358063978307387,3.1731374263763428,4174800,0.0,0.0
1988-11-29 00:00:00-05:00,3.1731379725212276,3.219801766234775,3.1731379725212276,3.2104690074920654,3876400,0.0,0.0
1988-11-30 00:00:00-05:00,3.2011353376972886,3.2384663620436127,3.1824698255241266,3.2291336059570312,3505200,0.0,0.0
1988-12-01 00:00:00-05:00,3.219801766234775,3.238467283720194,3.2104690074920654,3.2104690074920654,5222800,0.0,0.0
1988-12-02 00:00:00-05:00,3.1824683657789654,3.201133869390572,3.154470110361555,3.1638028621673584,5333600,0.0,0.0
1988-12-05 00:00:00-05:00,3.1824686992967792,3.2291324632160867,3.1731359465129176,3.201134204864502,5441600,0.0,0.0
1988-12-06 00:00:00-05:00,3.2104686146051113,3.31312894821167,3.2104686146051113,3.31312894821167,5015600,0.0,0.0
1988-12-07 00:00:00-05:00,3.3037961906110738,3.3317944634128627,3.2944634330104776,3.31312894821167,5514400,0.0,0.0
1988-12-08 00:00:00-05:00,3.294461869250583,3.303794622421265,3.2851291160799017,3.3037946224212646,5016000,0.0,0.0
1988-12-09 00:00:00-05:00,3.303792917427897,3.341123910845161,3.2944601690735804,3.3317911624908447,3658800,0.0,0.0
1988-12-12 00:00:00-05:00,3.3317911624908447,3.3691221559081095,3.3224584141365288,3.3317911624908447,4306400,0.0,0.0
1988-12-13 00:00:00-05:00,3.331793944476402,3.4064559936523438,3.3224611883294095,3.4064559936523438,5784000,0.0,0.0
1988-12-14 00:00:00-05:00,3.378458703888787,3.3877914627393086,3.331794909636179,3.359793186187744,4121600,0.0,0.0
1988-12-15 00:00:00-05:00,3.359793186187744,3.3691259450382653,3.331794909636179,3.359793186187744,4934800,0.0,0.0
1988-12-16 00:00:00-05:00,3.3784575868438886,3.397123098373413,3.3691248310791266,3.397123098373413,12535600,0.0,0.0
1988-12-19 00:00:00-05:00,3.3784566339115463,3.4437859058380127,3.3784566339115463,3.4437859058380127,5200000,0.0,0.0
1988-12-20 00:00:00-05:00,3.4624523887267475,3.47178514449151,3.397123098373413,3.397123098373413,6731600,0.0,0.0
1988-12-21 00:00:00-05:00,3.3877904415130615,3.41578870962474,3.3504594173641573,3.3877904415130615,4813600,0.0,0.0
1988-12-22 00:00:00-05:00,3.3877914627393086,3.453120774692959,3.359793186187744,3.359793186187744,2962400,0.0,0.0
1988-12-23 00:00:00-05:00,3.3691259450382653,3.39712422158983,3.359793186187744,3.359793186187744,1208000,0.0,0.0
1988-12-27 00:00:00-05:00,3.359793186187744,3.39712422158983,3.359793186187744,3.359793186187744,2520400,0.0,0.0
1988-12-28 00:00:00-05:00,3.36912751197815,3.3784602751692248,3.3597947487870745,3.3691275119781494,3426000,0.0,0.0
1988-12-29 00:00:00-05:00,3.3597921925550067,3.369124948645437,3.3317939242837147,3.3411266803741455,4788400,0.0,0.0
1988-12-30 00:00:00-05:00,3.3411268009380857,3.3411268009380857,3.266464749520475,3.285130262374878,2798800,0.0,0.0
1989-01-03 00:00:00-05:00,3.2477991181301937,3.2571318742167747,3.2198008498704507,3.2291336059570312,8101600,0.0,0.0
1989-01-04 00:00:00-05:00,3.2384664802388707,3.3037957752292804,3.2291337238116693,3.285130262374878,5546800,0.0,0.0
1989-01-05 00:00:00-05:00,3.2944634330104776,3.341127221013459,3.2851306754098815,3.31312894821167,5550000,0.0,0.0
1989-01-06 00:00:00-05:00,3.3037951421201903,3.359791669952736,3.3037951421201903,3.322460651397705,4668800,0.0,0.0
1989-01-09 00:00:00-05:00,3.3224617058122665,3.341127221013459,3.3037961906110738,3.31312894821167,4754800,0.0,0.0
1989-01-10 00:00:00-05:00,3.3224612880836832,3.3317940445108842,3.266464749520475,3.285130262374878,3897600,0.0,0.0
1989-01-11 00:00:00-05:00,3.285129632842675,3.3224606513977055,3.26646412356516,3.322460651397705,5553200,0.0,0.0
1989-01-12 00:00:00-05:00,3.331793406036463,3.359791669952736,3.3224606513977055,3.322460651397705,5229600,0.0,0.0
1989-01-13 00:00:00-05:00,3.331793406036463,3.3411261606752207,3.3037951421201903,3.322460651397705,3452800,0.0,0.0
1989-01-16 00:00:00-05:00,3.3317939242837147,3.350459436464576,3.3224611681932843,3.3411266803741455,2318000,0.0,0.0
1989-01-17 00:00:00-05:00,3.3411266803741455,3.350459436464576,3.3224611681932843,3.3411266803741455,3596800,0.0,0.0
1989-01-18 00:00:00-05:00,3.3411292224049243,3.3784602751692248,3.3224636960227736,3.3691275119781494,5590000,0.0,0.0
1989-01-19 00:00:00-05:00,3.359793186187744,3.3691259450382653,3.341127668486701,3.359793186187744,4093200,0.0,0.0
1989-01-20 00:00:00-05:00,3.3504604273372225,3.359793186187744,3.341127668486701,3.359793186187744,5381200,0.0,0.0
1989-01-23 00:00:00-05:00,3.3597921925550067,3.3877904608262983,3.3411266803741455,3.3411266803741455,4286800,0.0,0.0
1989-01-24 00:00:00-05:00,3.3504578606199824,3.397121619124439,3.341125108919091,3.3784561157226562,4384400,0.0,0.0
1989-01-25 00:00:00-05:00,3.378458703888787,3.378458703888787,3.341127668486701,3.359793186187744,4802000,0.0,0.0
1989-01-26 00:00:00-05:00,3.3597922129173803,3.425121505946329,3.341126700623395,3.4064559936523438,5049600,0.0,0.0
1989-01-27 00:00:00-05:00,3.4251194000244136,3.4531176512507713,3.3877883983892705,3.425119400024414,7168800,0.0,0.0
1989-01-30 00:00:00-05:00,3.43445372581482,3.453119235194248,3.4157882164353914,3.4344537258148193,4265200,0.0,0.0
1989-01-31 00:00:00-05:00,3.443787611398414,3.462453126907348,3.415789338135012,3.4624531269073486,4136400,0.0,0.0
1989-02-01 00:00:00-05:00,3.43445372581482,3.462451989883962,3.4251209711251054,3.4344537258148193,4144800,0.0,0.0
1989-02-02 00:00:00-05:00,3.4344521504331995,3.4531176512507713,3.415786649615628,3.425119400024414,4588000,0.0,0.0
1989-02-03 00:00:00-05:00,3.4157882164353914,3.453119235194248,3.4157882164353914,3.4344537258148193,3467200,0.0,0.0
1989-02-06 00:00:00-05:00,3.4004509151807456,3.438233703127198,3.4004509151807456,3.4098966121673584,3260000,0.1375,0.0
1989-02-07 00:00:00-05:00,3.400450092472442,3.4665699553816283,3.400450092472442,3.447678565979004,6328000,0.0,0.0
1989-02-08 00:00:00-05:00,3.457121692309722,3.457121692309722,3.400447566206284,3.4193389415740967,3905600,0.0,0.0
1989-02-09 00:00:00-05:00,3.400450146887913,3.4571243160027114,3.3721130623305138,3.4287872314453125,5310000,0.0,0.0
1989-02-10 00:00:00-05:00,3.400450342156914,3.4193417329466747,3.3532218651825123,3.3626675605773926,3770800,0.0,0.0
1989-02-13 00:00:00-05:00,3.353220602928098,3.4004490621242685,3.343774911088864,3.391003370285034,3145600,0.0,0.0
1989-02-14 00:00:00-05:00,3.4098951223879888,3.42878650810759,3.324883886649784,3.3437752723693848,6157600,0.0,0.0
1989-02-15 00:00:00-05:00,3.3437751213709515,3.400449275970459,3.3343294289377003,3.400449275970459,4636400,0.0,0.0
1989-02-16 00:00:00-05:00,3.4004490621242685,3.4098947539635023,3.353220602928098,3.391003370285034,4650800,0.0,0.0
1989-02-17 00:00:00-05:00,3.381558656692505,3.4004500458360387,3.3626672675489715,3.381558656692505,5917200,0.0,0.0
1989-02-21 00:00:00-05:00,3.372113255972273,3.3910046467620334,3.3532218651825123,3.3626675605773926,4381600,0.0,0.0
1989-02-22 00:00:00-05:00,3.3626652850724352,3.3815566630784604,3.315436840057373,3.315436840057373,5372800,0.0,0.0
1989-02-23 00:00:00-05:00,3.3154381937899835,3.353220965229186,3.305992500930183,3.3437752723693848,3998800,0.0,0.0
1989-02-24 00:00:00-05:00,3.3437761848185863,3.3532218802559273,3.277656316757202,3.277656316757202,4888400,0.0,0.0
1989-02-27 00:00:00-05:00,3.28710026877267,3.324883030482701,3.2776545783451625,3.3059916496276855,3212400,0.0,0.0
1989-02-28 00:00:00-05:00,3.3059911510543607,3.3343282180633977,3.3059911510543607,3.315436840057373,4148800,0.0,0.0
1989-03-01 00:00:00-05:00,3.3248854889266792,3.334331186338403,3.2682113044563383,3.287102699279785,4980800,0.0,0.0
1989-03-02 00:00:00-05:00,3.2965456547885714,3.343774102564912,3.2870999652333035,3.3343284130096436,6912000,0.0,0.0
